Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2018-09-24,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,-0.0007060768656490524,0.02572351655486571,0.004829112103061917,-0.0013437780737515226,0.004566762205364228,6578.925711495535,6528.778599330357,6575.534281696402,6603.657615272785,62.13298313519491,0.016300660304604992,0.025987263444170038,157.36725725446428,0,9,-0.022841248739725373,0.012257365972859091,-0.000878274727416084,train
2018-09-25,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,-0.0007060768656490524,0.02572351655486571,0.004829112103061917,-0.0013437780737515226,6589.664341517857,6485.198125930059,6555.678271411379,6592.014104129893,55.0698947616377,0.019295410653293807,0.025918260853098868,163.30085100446428,1,9,0.007499922625337163,0.030201012950840322,0.016863201366680514,train
2018-09-26,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,-0.0007060768656490524,0.02572351655486571,0.004829112103061917,6603.4443359375,6471.015741257441,6546.343152732706,6584.827874194346,55.71265060100153,0.019406159939831476,0.019707650994785064,169.67511858258928,2,9,0.0275986920872473,0.016333918603210762,0.0011678849238858646,train
2018-09-27,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,-0.0007060768656490524,0.02572351655486571,6625.884347098215,6478.043364025298,6566.405744619981,6591.63692055032,56.27914024662509,0.02089890414516302,0.018754004578957015,174.21365792410714,3,9,-0.004897601761744141,-0.007696436764360826,-0.015099771862391975,train
2018-09-28,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,-0.0007060768656490524,6612.910016741072,6486.474795386905,6578.363304341907,6595.525288125296,55.06388272400722,0.0165520772132486,0.01864934074821599,177.55507114955358,4,9,-0.006367171722292397,-0.008238038938531034,-0.0032638212453246496,train
2018-09-29,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,0.004670726045219453,6595.764299665178,6504.378603980655,6581.993559202767,6596.00193055583,52.24393853167284,0.01663638518223733,0.016468314081373323,182.14861188616072,5,9,0.003568336719675713,-0.0069706398618674115,-0.00206969337187779,train
2018-09-30,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,-0.003984578276938322,6583.611467633928,6519.840518043155,6588.69609757061,6598.191421521602,54.14651278353366,0.016800842995766768,0.01633615358016372,181.64930943080358,6,9,-0.00543920393591435,-0.01873437039900061,-0.003418356997718419,train
2018-10-01,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,-0.03688071788794467,6582.784319196428,6532.217657180059,6588.838254434746,6597.556510089446,63.932454799877185,0.015526291885316228,0.016415305139922152,168.90143694196428,0,10,-0.005099772645628775,-0.0019641311621168,0.009456432354710387,train
2018-10-02,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,0.014242423616419586,6598.445731026785,6543.403366815476,6583.801614930362,6594.485664724024,58.7978333123347,0.012316423542832891,0.016472963344212277,165.720703125,1,10,-0.008195393817457486,0.01007399033883516,0.013113566549767697,train
2018-10-03,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,0.004266345706213315,6599.529994419643,6550.583844866072,6571.30749628723,6587.678566874096,54.832646477987815,0.012659057759855317,0.016595475177087645,156.95713588169642,2,10,0.011331035300969461,0.013096340307447107,0.012674250239289364,train
2018-10-04,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,0.018753903731685284,6585.235700334822,6553.411458333333,6572.135564767079,6586.864594617218,52.76930512322752,0.007021846790695255,0.015806936948820207,154.96358816964286,3,10,0.006938348855323184,0.0039849781003127305,-0.049952167206303244,train
2018-10-05,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,0.03248666575188608,6582.142857142857,6558.638602120535,6579.880859490413,6589.502771346962,43.461111984833934,0.007648989682287985,0.01586732698333059,138.40928431919642,4,10,-0.005173043848845538,0.004482214661504003,-0.05396335624484294,train
2018-10-06,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,-0.0019276638417000669,6580.19287109375,6560.786690848215,6581.177659352465,6589.414422254132,42.41554636236798,0.007507458608140637,0.015892516161539288,127.90785435267857,5,10,0.002219673093835084,0.008212620059778075,-0.0469734905312702,train
2018-10-07,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,-0.0016899322578378673,6576.962890625,6564.870977492559,6584.527280269393,6590.417072110307,43.91296283210854,0.007408420526997186,0.015865999567972636,127.74501255580357,6,10,0.007435585416514456,-0.0026417631619928272,-0.048407606986566876,train
2018-10-08,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,-0.017318842593150308,6585.907156808035,6582.5390625,6594.943080300063,6594.995806062784,53.47071809955912,0.007570838738362754,0.013380948041616205,125.34214564732143,0,10,-0.0014426384505714651,-0.06137273072313043,-0.008406858797547656,train
2018-10-09,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,-0.022841248739725373,6598.27001953125,6595.460030691965,6602.281088979861,6598.525015741005,64.44103687792142,0.007166908618873885,0.013142005819228409,113.39142717633929,1,10,-0.008634710127935818,-0.05700293245577548,-0.007029434808753621,train
2018-10-10,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,0.007499922625337163,6610.118582589285,6604.364304315476,6599.70396531469,6597.56240606806,56.58120325572646,0.007270942670057411,0.013330266797562539,107.36715262276786,2,10,-0.05129538214462315,-0.04655140046311246,-0.0062604522379103855,train
2018-10-11,-0.05129538214462315,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,0.0275986920872473,6564.340053013393,6591.820033482143,6546.863391323969,6572.279282238945,24.82972440254484,0.02035727446685498,0.017017540509905685,114.21358816964286,3,10,0.0029271598167834867,0.005529538320049099,0.03463325621102342,train
2018-10-12,0.0029271598167834867,-0.05129538214462315,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,-0.004897601761744141,6514.640066964285,6569.897646949405,6504.97365083182,6550.227489341615,27.4952869742077,0.01994740133801584,0.015144966113238083,107.45071847098214,4,10,0.0018168218647272028,0.05003871210879929,0.02995988982893394,train
2018-10-13,0.0018168218647272028,0.0029271598167834867,-0.05129538214462315,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,-0.006367171722292397,6471.451520647322,6549.13623046875,6471.283894453848,6530.654359344088,30.009255403413263,0.020267889607275585,0.015184806808423271,101.46641322544643,5,10,0.0007855566385384094,0.048156675782294656,0.03181432167884779,train
2018-10-14,0.0007855566385384094,0.0018168218647272028,0.0029271598167834867,-0.05129538214462315,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,0.003568336719675713,6426.877232142857,6529.150530133928,6443.537168504218,6512.897012413508,28.316684574681474,0.020169585847095675,0.015206654046350195,101.88214983258929,6,10,0.047436333605533676,0.03950539158666366,0.02997417254576895,train
2018-10-15,0.047436333605533676,0.0007855566385384094,0.0018168218647272028,0.0029271598167834867,-0.05129538214462315,-0.008634710127935818,-0.0014426384505714651,0.007435585416514456,0.002219673093835084,-0.005173043848845538,0.006938348855323184,0.011331035300969461,-0.008195393817457486,-0.005099772645628775,-0.00543920393591435,6418.921526227678,6529.204334077381,6467.07607166703,6519.092792165285,50.33227327249315,0.028753119070429992,0.018403438958723137,144.89358956473214,0,10,-6.521446177742973e-05,-0.018332615714559353,-0.016720412339864765,train
