Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2021-01-14,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,0.0013054150132245645,-0.003969513064015384,-0.01699591146950752,0.001948822754018753,-0.008953248873667885,9.033285685947963,9.164576621282668,9.080100582941352,9.172128874757199,32.370590144737704,0.007919527712330392,0.006310879824930344,0.1481427465166367,3,1,-0.005789675482331891,0.0030307456867437743,0.0028158587545816793,train
2021-01-15,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,0.0013054150132245645,-0.003969513064015384,-0.01699591146950752,0.001948822754018753,9.014267104012626,9.138019016810826,9.05987585782575,9.155574133641105,27.996551932558262,0.008079485500140414,0.006333019763054811,0.14362921033586812,4,1,0.004283107663583419,0.012569487754401365,0.005058412551087521,train
2021-01-18,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,0.0013054150132245645,-0.003969513064015384,-0.01699591146950752,9.011540004185267,9.116678056262788,9.048671888384483,9.143090868664544,41.06131770285076,0.007859095138402458,0.006423992241381599,0.1372900009155276,0,1,0.0045373135054922464,-0.0006222484918958493,-0.005793947150372958,train
2021-01-19,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,0.0013054150132245645,-0.003969513064015384,9.01574284689767,9.101091839018322,9.045479254677195,9.134559676118068,48.124494142889574,0.0080579196008013,0.00642590377344517,0.1343814304896767,1,1,0.0037490665853257,-0.007281640512334597,-0.00808204340711427,train
2021-01-20,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,0.0013054150132245645,9.029848507472447,9.086928957984561,9.047994687335406,9.12917226062455,50.12663416389808,0.007878918103395215,0.006520927668942256,0.13176434380667576,2,1,-0.008908628582713796,-0.003963953517487795,-0.01773106527071988,train
2021-01-21,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,0.0026805793993900373,9.014128412519183,9.07049324398949,9.037758522762996,9.118230583364566,41.7855088651702,0.006395867035179333,0.006706554339856474,0.1398329053606307,3,1,-0.0021220785149465016,0.0013975533793999517,-0.017574909487861667,train
2021-01-22,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,0.002306806581674703,8.995702743530273,9.05416947319394,9.026168052116692,9.106689093008821,38.56591123945983,0.006350382084238536,0.0067060127004632455,0.1378379549298969,4,1,0.007066753580172502,-0.003049620143530607,-0.03224578552228152,train
2021-01-25,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,-0.001853308660323627,8.999328477042061,9.044821875435966,9.026139120364514,9.100710641358356,45.33242474771888,0.006044022270473426,0.006761055527543419,0.13806513377598367,0,1,-0.003547121685826049,-0.007867156474952175,-0.04153323874249448,train
2021-01-26,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,-0.0007760358270756385,9.005811418805804,9.033095723106747,9.021197788313994,9.092807665112264,43.71483842410567,0.005711396818732698,0.006746561013024159,0.1343744141714916,1,1,-0.00656925203787706,-0.010219990067406037,-0.04347077149779288,train
2021-01-27,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,-0.008362561511943145,8.998394284929548,9.025980495271229,9.007956608469339,9.081127846905707,44.78888616719742,0.006046900807131498,0.005857735477236861,0.1261651856558666,2,1,0.0022492172487509343,-0.012403210829384559,-0.045556400447270384,train
2021-01-28,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,-0.0008486574089960897,8.988012858799525,9.021537144978842,8.999847866608972,9.0718035461258,46.883139911286584,0.005763768489112476,0.005846126900547778,0.12491941452026392,3,1,-0.005899955278279911,-0.03144538262750185,-0.0521619845234782,train
2021-01-29,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,-0.00394285512699355,8.965261459350586,9.014022373017811,8.984882005717282,9.059267710917444,45.744481102974724,0.005545246133072731,0.005945855203976336,0.12302153451102146,4,1,-0.008752472799855582,-0.027766126989262396,-0.04272716493060047,train
2021-02-01,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,0.014224914888283369,8.942908695765905,9.001655260721842,8.960283277533389,9.041913826591854,29.817425467991782,0.005515557535059793,0.006128324229779314,0.13053934914725193,0,2,-0.016792954549366357,-0.024498308630531263,-0.030604137872704218,train
2021-02-02,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,-1.1014282744969961e-05,8.902281488691058,8.981290953499931,8.916859698534111,9.01495947010639,24.391892370916764,0.007698616516434965,0.006919820819370573,0.14028222220284636,1,2,-0.0022206996400404577,-0.01636023506851947,-0.01556641837726458,train
2021-02-03,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,-0.010037701490724693,8.849824360438756,8.960812841142927,8.877155144599852,8.988575812910467,26.764580805094965,0.005954217216605627,0.006919124196295369,0.13492291314261326,2,2,-0.005484654441124448,-0.018495902255935892,-0.01546057221737751,train
2021-02-04,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,-0.005789675482331891,8.795167105538505,8.93841520945231,8.836272765082088,8.960638321415942,26.932997592845183,0.005869231701657429,0.006943243371180581,0.1349207333156042,3,2,-0.008654880987354563,-0.009476383500213625,-0.010618846815612315,train
2021-02-05,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,0.004283107663583419,8.738321440560478,8.916085243225098,8.790263180373696,8.92927329497606,20.666092041945248,0.005942976232741761,0.006955797959233628,0.13516283035278334,4,2,-0.004356366827456881,0.0025490517451816075,-0.01121863246242416,train
2021-02-08,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,0.0045373135054922464,8.673300061907087,8.892351922534761,8.745622711978239,8.897482690592888,15.411449876947046,0.004719115790188573,0.006955109540294719,0.13641854694911423,0,2,0.0035348643145978187,0.005150183518711771,-0.006907227997636323,train
2021-02-09,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,0.0037490665853257,8.620104381016322,8.871738115946451,8.71248075699353,8.87027656570287,14.986948318355672,0.006314014687317832,0.007079323767145711,0.13450350080217646,1,2,0.00337055425804067,-0.0004995342760394372,-0.01689886844051136,train
2021-02-10,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,-0.008908628582713796,8.582105772835869,8.84638096037365,8.688868335188186,8.847219043447753,20.149166229779226,0.007082315637498392,0.0061423356357835435,0.12938642501831069,2,2,-0.001755235053926718,-0.00451301757343936,-0.016171711099064012,train
2021-02-11,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,-0.0021220785149465016,8.562957218715123,8.820313816978818,8.666579381342753,8.82475764283628,20.264555428144035,0.00449478202279379,0.006113408986944147,0.12756354468209416,3,2,-0.002114853480153389,-0.01201244915367905,-0.009653181886018825,train
2021-02-12,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,0.007066753580172502,8.543980053492955,8.797710963657924,8.644942544429446,8.802622998285909,12.007605290082083,0.004494972123511347,0.005895176050992564,0.1266321454729354,4,2,-0.0006429290393592524,-0.009942558036194704,0.0011487682860029658,train
2021-02-15,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,-0.003547121685826049,8.530985832214355,8.777321452186222,8.625791403560942,8.781722044989484,12.511022528235785,0.004273933656762471,0.005861952985082232,0.12622356414794922,0,2,-0.009254666634166409,-0.01575640512511267,0.014030620267740268,train
2021-02-16,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,-0.00656925203787706,8.517380033220563,8.751365252903529,8.59751116786249,8.756555217325152,12.134463528364208,0.004443531399412034,0.00584213137002558,0.12978567395891463,1,2,-4.496236266904319e-05,-0.002404026891458244,0.0324953441995226,train
2021-02-17,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,0.0022492172487509343,8.509021486554827,8.72344480242048,8.573523343444116,8.733224483385738,9.327582222906884,0.00429452957112164,0.005629029057118573,0.13262571607317244,2,2,-0.00645677612827722,0.0024042296303292687,0.05340511534432579,train
2021-02-18,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,-0.005899955278279911,8.488601548331124,8.691322462899345,8.544867511685286,8.707597516987663,9.303274922687365,0.004200641186153946,0.005436560687828851,0.1298236165727888,3,2,0.004097711599488019,0.01754810245047489,0.06619464961344024,train
2021-02-19,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,-0.008752472799855582,8.46898719242641,8.664667220342727,8.525918590491516,8.686419887871969,15.821003609606436,0.004372990621181501,0.005551207591245849,0.11693361827305385,4,2,0.00476329415911847,0.02568931379336492,0.03914681252961216,train
2021-02-22,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,-0.016792954549366357,8.457261494227819,8.640833400544667,8.51607115315478,8.669789544163137,27.637499703962163,0.005138012262198011,0.005807083274962516,0.11053432737077985,0,2,0.008687096691868401,0.030136076931862377,0.04805209081738626,train
2021-02-23,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,-0.0022206996400404577,8.458661488124303,8.61748863401867,8.519097114005065,8.659859940794139,38.56076095495307,0.006357561486064848,0.005952788873935894,0.11364432743617467,1,2,0.01223892294237805,0.04231378902212812,0.051013976487161106,train
2021-02-24,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,-0.005484654441124448,8.475860050746373,8.60067099616641,8.53782833756408,8.658451802004844,52.47086366533329,0.007788402857267841,0.006775011850048039,0.12101078033447266,2,2,0.009210057297615926,0.0364076242205873,0.03915570846690786,train
2021-02-25,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,-0.008654880987354563,8.51569298335484,8.590464819045295,8.565977885597341,8.663070216654877,65.26634501616184,0.006329884181745115,0.007099399995454789,0.1268157958984375,3,2,0.020864808782134148,0.004247441438631316,0.0262664719759651,train
2021-02-26,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,-0.004356366827456881,8.581847190856934,8.588056246439615,8.618084328068168,8.68096647924768,77.0416606109747,0.008358116720393586,0.008558197076497454,0.14392219270978654,4,2,0.006332758140837225,-0.002948794896610263,0.0316869910996318,train
2021-03-01,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,0.0035348643145978187,8.663844244820732,8.59085005805606,8.67087747986665,8.701727467063282,77.82629146134542,0.005759697032550791,0.008572112358806002,0.15544721058436803,0,3,-0.022950125484340056,0.002367429324195758,0.009335589906557473,train
2021-03-02,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,0.00337055425804067,8.711875779288155,8.587656248183478,8.684268677609897,8.705889896554725,60.480093735648985,0.013638173367831054,0.009795426886984725,0.16573715209960938,1,3,0.013668572446892568,0.025698209730660615,0.01957212168223421,train
2021-03-03,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,-0.001755235053926718,8.771381514413017,8.597200075785318,8.71414278777403,8.7186721556008,65.85782950573575,0.013959504585796386,0.009491525047367673,0.1772735459463937,2,3,0.011648982361643245,0.008350458090441215,0.007292142010057123,train
2021-03-04,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,-0.002114853480153389,8.83520153590611,8.612614359174456,8.755425443367763,8.738213481047651,70.01423983290145,0.014068417762747792,0.009729408799343307,0.18404347555977957,3,3,0.00038065492212480123,0.022986803634598818,0.0051202125461675685,train
2021-03-05,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,-0.0006429290393592524,8.884494372776576,8.630446751912435,8.79088305596225,8.756560625061303,70.44131209995803,0.014086795426020624,0.009594663427362293,0.18414204461233957,4,3,-0.0036791791933268314,0.006587505660236914,-0.0006055493087191444,train
2021-03-08,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,-0.009254666634166409,8.917651448931013,8.65024148850214,8.815808729331339,8.771104277490934,73.37308619547832,0.014374753173857198,0.00937664669043512,0.19045700345720565,0,3,0.026285327905800848,-0.002446908855099572,-0.005411730477558052,train
2021-03-09,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,-4.496236266904319e-05,8.958605766296387,8.683158147902716,8.873584306851953,8.802233589026075,78.16403910251083,0.015548325494215115,0.010599333040645082,0.2007427215576172,1,3,-0.016018643052237103,-0.02734364398618494,-0.024178746624501368,train
2021-03-10,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,-0.00645677612827722,8.970612934657506,8.70768624260312,8.900000566303365,8.820237767119412,73.12464223521384,0.017310801569641935,0.011442052135860999,0.2103405679975237,2,3,-0.012713593708663318,-0.001847948036194147,-0.036305065637987965,train
2021-03-11,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,0.004097711599488019,8.995341437203544,8.725401469639369,8.904772753490542,8.828443842371309,66.9477428121535,0.015224086077629498,0.011929333280993215,0.21594844545636857,3,3,0.0013885927747154803,0.005520538739707259,0.0752955090331473,train
2021-03-12,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,0.00476329415911847,9.004624230521065,8.744422413053966,8.910720014014984,8.836961331595614,66.32470286978003,0.014450274591159875,0.011899196156969,0.21381984438214982,4,3,0.00947705289775369,-0.00435341439717396,0.041631769843060606,train
2021-03-15,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,0.008687096691868401,9.011211395263672,8.768358139764695,8.928853889140608,8.85115606276124,66.58144783458823,0.01420580636776,0.011958925780652463,0.21286766869681223,0,3,-0.005345106932761912,-0.006312155536070119,0.03936944293975886,train
2021-03-16,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,0.01223892294237805,9.01043428693499,8.79026290348598,8.936793316492999,8.860734144551603,61.881378065959176,0.014392982770773843,0.012068709275233805,0.20355980736868734,1,3,-0.00848536036216574,-0.029112010669031907,0.04050700214616709,train
2021-03-17,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,0.009210057297615926,9.003531455993652,8.812291962759835,8.931837439535917,8.863981994308668,56.44796145416826,0.014704201503108917,0.012032345417744119,0.1997097560337613,2,3,0.007518311758857532,0.07826033065560578,0.046420520301847734,train
2021-03-18,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,0.020864808782134148,8.972164290291923,8.837539082481747,8.937982421653963,8.871967018678635,52.56452680344142,0.00986201181542022,0.012064238599813726,0.19819055284772613,3,3,-0.0281449620657237,0.038466872481377035,0.06345870373054607,train
2021-03-19,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,0.006332758140837225,8.926092829023089,8.853516669500442,8.904875859000168,8.860916851695352,42.05616503204122,0.01300204872544361,0.013720033055761284,0.20753410884312234,4,3,0.09888698096247195,0.07382656054155268,0.10734798710350413,train
2021-03-22,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,-0.022950125484340056,9.025868552071708,8.911028589521136,9.016348779824812,8.91784522152239,69.76983560056607,0.0408446179549111,0.025243479651435252,0.25609411512102415,0,3,-0.032275146415371214,-0.02926796814727295,0.012266774838140204,train
2021-03-23,-0.032275146415371214,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,0.013668572446892568,9.080181394304548,8.95206237974621,9.063621251010117,8.947902600856235,59.31515564172827,0.04399198679495748,0.026618665817973945,0.27371481486729227,1,3,0.007214725994451943,0.0004353360616131674,0.03818532390957152,train
2021-03-24,0.007214725994451943,-0.032275146415371214,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,0.011648982361643245,9.131972857883998,8.992795263017927,9.114007281222053,8.980734293191897,58.68371061282737,0.043970038849728874,0.02660934922573232,0.2779756273542133,2,3,-0.004207547726353678,0.017777105254717096,0.016522020251947378,train
2021-03-25,-0.004207547726353678,0.007214725994451943,-0.032275146415371214,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,0.00038065492212480123,9.185007095336914,9.026645251682826,9.150575365511209,9.0082132217778,57.65597923217654,0.043924819465576234,0.0266136914934848,0.280202797480992,3,3,-0.0025718422064850976,0.03772897428830513,0.029183881979403026,train
2021-03-26,-0.0025718422064850976,-0.004207547726353678,0.007214725994451943,-0.032275146415371214,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,-0.0036791791933268314,9.245449883597237,9.055544262840634,9.177822176062444,9.031877400467906,57.87351644666059,0.04366065404105567,0.026617343474145867,0.277346406664167,4,3,0.02455649518755587,0.04410658519189825,0.027354968001315427,train
2021-03-29,0.02455649518755587,-0.0025718422064850976,-0.004207547726353678,0.007214725994451943,-0.032275146415371214,0.09888698096247195,-0.0281449620657237,0.007518311758857532,-0.00848536036216574,-0.005345106932761912,0.00947705289775369,0.0013885927747154803,-0.012713593708663318,-0.016018643052237103,0.026285327905800848,9.32941995348249,9.086730003356934,9.236552658591298,9.070965764322136,57.75709346314492,0.044190051296207296,0.02675167139644207,0.2822856903076172,0,3,0.015744321307234355,0.013193492660402484,0.010080173986718677,train
