Date,log_return,ret_1,ret_2,ret_3,ret_4,ret_5,ret_6,ret_7,ret_8,ret_9,ret_10,ret_11,ret_12,ret_13,ret_14,ma_7,ma_21,ema_12,ema_26,rsi_14,vol_7,vol_21,atr_14,day_of_week,month,y_h1,y_h3,y_h7,split
2013-01-08,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,0.00017266028580098514,-0.003963909776809604,0.0033079263121555957,0.003145784375956806,-0.0011419111333197396,2.881457124437605,2.883914277667091,2.8804640045007606,2.8805076316160445,41.9055047512982,0.00408787661582645,0.0032140442350796416,0.019799998828342984,1,1,-0.004856682869646578,-0.004786623611927832,-0.01626964029574718,train
2013-01-09,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,0.00017266028580098514,-0.003963909776809604,0.0033079263121555957,0.003145784375956806,2.8765428406851634,2.883019038609096,2.8765618371095867,2.878625578641384,32.90106187303907,0.0037714414565114458,0.003355784821241875,0.0203428609030587,2,1,-0.003789836762075227,-0.0006305871732148471,-0.01913030100665325,train
2013-01-10,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,0.00017266028580098514,-0.003963909776809604,0.0033079263121555957,2.8685999938419893,2.8817952360425676,2.8715984824253407,2.8760829455317993,24.87959449607669,0.00299300801844657,0.0034346973331808527,0.020000014986310655,3,1,0.0038598960197939736,-0.0005978387093561466,-0.019741428110267023,train
2013-01-11,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,0.00017266028580098514,-0.003963909776809604,2.8635999815804616,2.8812380858830045,2.869091015843903,2.874543464355073,33.843600147547036,0.00387270235506139,0.003555310242013071,0.01978858879634306,4,1,-0.0007006464309335936,-0.004281867642951687,-0.021917389255499353,train
2013-01-14,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,0.00017266028580098514,2.8584714276450023,2.8805428573063443,2.866661643345532,2.8729698814105857,33.04138359120962,0.0038558289601436533,0.0035549470335076196,0.020160027912684786,0,1,-0.0037570882982165266,-0.010782370252885753,-0.018928295156662944,train
2013-01-15,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,-0.0005526673090558987,2.854442868913923,2.878947621300107,2.8629598685528337,2.870720268505579,30.809191976225335,0.0034378919758878005,0.003559637255094402,0.020310044288635223,1,1,0.0001758670861984335,-0.014742625535221876,-0.013672230231577487,train
2013-01-16,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,-0.0012445574890598277,2.8518143040793285,2.876642862955729,2.859904515075993,2.868674327946156,31.914835796937865,0.0033762207802591824,0.0033007688775178214,0.020667178290230823,2,1,-0.00720114904086766,-0.01931945648710931,-0.01867426652919546,train
2013-01-17,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,-0.00478541174444258,2.8452000277382985,2.8735238143375943,2.8541807471644747,2.8652688239243016,30.39070061122986,0.0036862055157637183,0.0035844429797021,0.02279574530465256,3,1,-0.007717343580552649,-0.010434372571680006,-0.012620457328690549,train
2013-01-18,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,0.00437013229269545,2.8374714851379395,2.8689381054469516,2.845999111947727,2.8605081790599542,19.959243726722306,0.004143910073378654,0.003723397081161521,0.022902880396161698,4,1,-0.0044009638656890004,-0.0004285813232245417,-0.00623145148139459,train
2013-01-21,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,0.0035927965846291876,2.829528638294765,2.8633095423380532,2.83718387991881,2.855189062371051,12.734504336932005,0.004176200665284184,0.0035920236357543456,0.023010015487670867,0,1,0.0016839348745616434,0.00547135916933339,-0.001974220592632081,train
2013-01-22,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,-0.003315924455790542,2.820685795375279,2.858452399571737,2.830447905963546,2.8506120984331655,16.424006503248265,0.00364305370195903,0.003646816814368461,0.023524301392691443,1,1,0.0022884476679028154,-0.0010387449166477936,0.00021471924389349084,train
2013-01-23,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,-0.00038067768347005426,2.8130429131644115,2.853876204717727,2.825732831065834,2.8468482332994807,20.120166065039484,0.004119441411963484,0.0037296524517906036,0.023745724133082735,2,1,0.0014989766268689309,-0.004474532424913358,-0.005695126802396588,train
2013-01-24,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,-0.006388894604162587,2.8075285979679654,2.8495762007577077,2.822389303335378,2.843674282745287,25.332185256010675,0.00436708605070988,0.003785111457727532,0.022881439753941062,3,1,-0.00482616921141954,-0.007301846785038979,-0.02093807442604767,train
2013-01-25,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,-0.0032447714197418875,2.8000142914908275,2.8448047637939453,2.817483245224305,2.839735441476259,24.570041774690097,0.004369888887656167,0.0038526724259172265,0.02344572544097894,4,1,-0.0011473398403627488,-0.002619410550545931,-0.005209713699684482,train
2013-01-28,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,0.002617550841099048,2.794957160949707,2.8405381043752036,2.812839685937994,2.8358513428382603,19.80771331803753,0.0038965802742702564,0.003787287080089107,0.023031456129891468,0,1,-0.0013283377332566904,0.0024008040009040332,-0.010495157000410593,train
2013-01-29,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,-0.004856682869646578,2.7924714429037913,2.835495256242298,2.808341286860488,2.8319808798083304,21.422745014331696,0.0029015380527047923,0.0035413249862178533,0.02198859623500276,1,1,-0.00014373297692649167,0.00010774335577345973,-0.004428534887414681,train
2013-01-30,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,-0.003789836762075227,2.7916857174464633,2.829938116527739,2.8044734005063314,2.8283674831972294,23.365150368750363,0.002454798232237454,0.0033464911367175683,0.022017155374799424,2,1,0.0038728747110872153,-0.0134924946640822,0.00043105134156506963,train
2013-01-31,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,0.0038598960197939736,2.791771411895752,2.8253523962838307,2.802862094329144,2.8258217370607395,23.23126737394435,0.002853942714822898,0.003561213168786463,0.022264293261936734,3,1,-0.003621398378387264,-0.006463177860225766,0.000965922214100301,train
2013-02-01,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,-0.0007006464309335936,2.7894999980926514,2.820338112967355,2.7999448525103086,2.8227164248715524,21.69639783827492,0.0029473309486668835,0.0035753019682629133,0.0237142699105399,4,2,-0.013743970996782151,-0.009274562622927363,-0.0017616638251520822,train
2013-02-04,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,-0.0037570882982165266,2.7812000002179826,2.8143904890332903,2.7916302468464442,2.8170263130807105,17.744988261939866,0.0054890021465715515,0.004331002646637921,0.025849972452436174,0,2,0.010902191514943649,0.00920769275359401,0.011478404100520034,train
2013-02-05,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,0.0001758670861984335,2.7791285855429515,2.8103190603710355,2.7892255970067117,2.8139873286220047,31.309139884921365,0.007473201343673711,0.005166635132378681,0.0266999857766288,1,2,-0.00643278314108886,0.0030213544907036205,-0.01491617959227276,train
2013-02-06,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,-0.00720114904086766,2.7749714170183455,2.805042868568784,2.7844524174966083,2.8098549287382295,31.769300956506385,0.007781372717611014,0.005188276756310956,0.02524997506822865,2,2,0.0047382843797392216,0.013861883215414927,-0.007770635219932487,train
2013-02-07,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,-0.007717343580552649,2.773214272090367,2.8010524000440324,2.782428980564569,2.8069990138271277,41.176453922008896,0.008133461719631748,0.005333079837358756,0.02547855036599302,3,2,0.004715853252053259,0.002774614418036059,-0.01395327071539354,train
2013-02-08,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,-0.0044009638656890004,2.773385695048741,2.79820001692999,2.7827322122111107,2.8053250117856434,48.728526794274565,0.008385632250280594,0.005465337257535547,0.026635697909763945,4,2,0.004407745583622447,-0.002445141905127235,-0.018413019704396794,train
2013-02-11,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,0.0016839348745616434,2.77377142224993,2.795409543173654,2.784881102757546,2.8046861220802577,50.93377302049699,0.008428476425194155,0.005491010410663031,0.026671409606933687,0,2,-0.006348984417639647,-0.022345279666598827,-0.0208472307391947,train
2013-02-12,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,0.0022884476679028154,2.773071425301688,2.7918714455195834,2.7839763244670035,2.802783449620166,44.46811721572701,0.008690227281312163,0.005613235771685086,0.027828557150704616,1,2,-0.0005039030711100345,-0.015283534017707767,-0.022194874676717435,train
2013-02-13,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,0.0014989766268689309,2.777600015912737,2.7887762046995617,2.782995359160162,2.8009180126092303,42.87260953803175,0.006404410801469303,0.005585594758532878,0.029292855943952385,2,2,-0.015492392177849146,-0.016223982062319564,-0.015565535804197284,train
2013-02-14,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,-0.00482616921141954,2.771728583744594,2.7836238202594576,2.775596072783396,2.7960277892834493,37.033602110181754,0.007684319934589326,0.006394343916111207,0.03067857878548768,3,2,0.0007127612312514131,-0.00047548562142041284,-0.006934632105777161,train
2013-02-15,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,-0.0011473398403627488,2.768678597041539,2.779535725003197,2.769635142088974,2.7916442510602053,38.16560535202358,0.007489753968453446,0.006295497147931749,0.03062856197357187,4,2,-0.0014443511157218314,0.0007852876961527144,0.003410536214576876,train
2013-02-18,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,-0.0013283377332566904,2.7631928580147878,2.776292857669649,2.763983567036993,2.7872928179632344,38.12087600243996,0.007035931752650503,0.006130958002485294,0.03057142666408,0,2,0.00025610426305000544,-0.005466989543287837,-0.0011349401433611295,train
2013-02-19,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,-0.00014373297692649167,2.7559357030051097,2.773669038500105,2.7593091569081234,2.7833155648696124,38.39493308223362,0.006509371975937842,0.006092429633785283,0.03094286578042173,1,2,0.0019735345488245404,0.0004023419950722751,-0.0034079051801494398,train
2013-02-20,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,0.0038728747110872153,2.7476928574698314,2.771078563871838,2.756184683847795,2.780032936510085,36.79796629414119,0.006124345203924046,0.006099014654726669,0.031171424048287592,2,2,-0.007696628355162383,-0.008432681033181288,-0.003840953125266111,train
2013-02-21,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,-0.003621398378387264,2.738978556224278,2.767183326539539,2.7503101071250797,2.7754378993723114,34.96810402492956,0.006267477158807307,0.006222985039872988,0.030921442168099604,3,2,0.006125435801410117,0.010321876873586544,-0.005608006047766789,train
2013-02-22,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,-0.013743970996782151,2.7328499725886752,2.7638833295731318,2.7479085467248083,2.772420274568682,47.17031140067661,0.007173046793258342,0.006410267615990531,0.02992858205522816,4,2,-0.006861488479429023,-0.00179338640148341,-0.006235791625366471,train
2013-02-25,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,0.010902191514943649,2.730149984359741,2.760335717882429,2.7429995518607826,2.7682410009049754,33.914271834731025,0.004890872588141341,0.006482941407202123,0.029364279338291777,0,2,0.01105792955160545,0.0030512413042073083,-0.0019164698195391905,train
2013-02-26,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,-0.00643278314108886,2.7314857074192593,2.758378573826381,2.7434919415262438,2.766608340444331,46.98345458010751,0.006714434456956559,0.007021016997916552,0.030671426228114567,1,2,-0.005989827473659837,-0.0064662016436902725,-0.01815228621011933,train
2013-02-27,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,0.0047382843797392216,2.7310428619384766,2.7558166640145436,2.7413854868123018,2.7638817956622046,39.73788159275558,0.007138759583624394,0.007114693937604984,0.03030713966914589,2,2,-0.002016860773738305,-0.009940055447693497,-0.01101363862018212,train
2013-02-28,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,0.004715853252053259,2.7297142914363315,2.7530118964967274,2.7387569361772286,2.7609498039601394,34.55809383323505,0.007168197870453498,0.007116093503230271,0.029014280864170683,3,2,0.001540486603707869,-0.0024255444501447565,-0.014866036802159699,train
2013-03-01,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,0.004407745583622447,2.7282142639160156,2.7498928478785922,2.737178928976698,2.758546106583372,31.715841685416578,0.00714525695021147,0.007053861518516991,0.029242856161935022,4,3,-0.00946368127766306,-0.006508197727454368,-0.017711343933322077,train
2013-03-04,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,-0.006348984417639647,2.7260428496769498,2.746030943734305,2.7318898684382344,2.7544167679828764,30.411353846682232,0.0074639812644005,0.00726897992747087,0.028749976839338092,0,3,0.005497650223810435,-0.002222403288765995,-0.006272428579601752,train
2013-03-05,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,-0.0005039030711100345,2.723614283970424,2.7446880908239457,2.729706812459681,2.7516970077306366,35.60097980667514,0.007370064417020726,0.006836067584817665,0.027828540120806045,1,3,-0.0025421666736017423,-0.006571233396299059,-0.00529416654191317,train
2013-03-06,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,-0.015492392177849146,2.722871405737741,2.7415833246140253,2.7267980616935543,2.7486675947490973,43.00232187533323,0.006956052573103061,0.006326201174933746,0.026114259447370287,2,3,-0.005177886838974688,-0.0098983256784132,0.007350805480010436,train
2013-03-07,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,0.0007127612312514131,2.7158142498561313,2.738659518105643,2.722182974281471,2.744825550213239,39.131627506140006,0.004971672938109614,0.0062793780416478505,0.0262999704905919,3,3,0.0011488201162773715,-0.006025259366893021,0.017241501918161983,train
2013-03-08,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,-0.0014443511157218314,2.7115428107125417,2.7352595102219355,2.718754810835167,2.741497725151554,41.00328117768822,0.0048903059506341245,0.00616104999832107,0.026949984686715295,4,3,-0.005869258955715884,-0.0051988454071131285,0.013903443890449396,train
2013-03-11,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,0.00025610426305000544,2.7057999542781284,2.7304833162398565,2.7134232880364384,2.737246035336138,37.53149885294941,0.005157976658551862,0.006081655959378336,0.02679996831076486,0,3,-0.0013048205274545088,0.007146325810101772,0.026253499027647842,train
2013-03-12,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,0.0019735345488245404,2.6989571026393344,2.724954741341727,2.7083735403234823,2.73305002737807,35.147465437788156,0.0049280826092100785,0.005918156226885498,0.026168550763811384,1,3,0.001975234076057264,0.018553951685878145,0.022902249944794617,train
2013-03-13,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,-0.007696628355162383,2.696542807987758,2.720521404629662,2.704916068414585,2.7295574307512243,41.127698356109946,0.004067122161696274,0.005892356801312161,0.02553997720990862,2,3,0.006475912261499017,0.02129152720899774,0.026671232443260973,train
2013-03-14,0.006475912261499017,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,0.006125435801410117,2.694492816925049,2.7169856911613826,2.7046751451413673,2.7276161445577016,41.37079256327981,0.004331639975482577,0.006149847017311894,0.026434268270220076,3,3,0.010102805348321864,0.012626377036063507,0.021064951488208195,train
2013-03-15,0.010102805348321864,0.006475912261499017,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,-0.006861488479429023,2.697349957057408,2.71679044905163,2.7086943402590604,2.727851979287233,53.886513188787774,0.005837629808037455,0.005715408637681443,0.027509280613490512,4,3,0.004712809599176859,0.009004367869224206,0.012120536898729162,train
2013-03-18,0.004712809599176859,0.010102805348321864,0.006475912261499017,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,0.01105792955160545,2.704049961907523,2.717116639727638,2.714079830598562,2.729025908781943,49.277857510805156,0.0052459465140691115,0.00580874379227188,0.026437861578805105,0,3,-0.0021892379114352156,-0.00036451134026038723,0.0021117056949944146,train
2013-03-19,-0.0021892379114352156,0.004712809599176859,0.010102805348321864,0.006475912261499017,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,-0.005989827473659837,2.709449972425188,2.7173452150254023,2.717713700584037,2.7296684329835883,52.427782002980585,0.005529385921274069,0.005821029187532443,0.026144998414175884,1,3,0.006480796181482562,0.007568943145698448,0.0019704949024417218,train
2013-03-20,0.006480796181482562,-0.0021892379114352156,0.004712809599176859,0.010102805348321864,0.006475912261499017,0.001975234076057264,-0.0013048205274545088,-0.005869258955715884,0.0011488201162773715,-0.005177886838974688,-0.0025421666736017423,0.005497650223810435,-0.00946368127766306,0.001540486603707869,-0.002016860773738305,2.719649996076311,2.718388080596924,2.72352698944823,2.7315818881849,58.91433686238335,0.0044749028561016585,0.005986390096483827,0.026809283665248325,2,3,-0.004656069610307734,0.001957778270662125,-0.0022526077894724494,train
